doc_id,u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,topic_cluster
e5cbf55c4087b785fe7c5805,-2.730979,-0.44581544,8.035614,2.30555,3.318163,4.815098,4.1849484,6.0122104,6.5290666,2.614456,-1
e5d28b39570b46ead1ff1529,-2.9212465,-0.50250125,7.264606,1.862629,3.5670645,4.590017,3.2034702,5.5727553,5.864953,3.2310882,-1
e6b65097415e0724c1a7e7de,-2.3715792,-1.0823743,7.564359,2.7765665,3.4559731,5.3843184,3.8146744,5.9979625,6.445026,3.385818,-1
e7d0d11ed9dae9c0fa988762,-2.6018858,-1.1813259,7.412393,2.9183729,3.4105842,5.001319,3.6999476,6.391876,6.489462,3.2406182,7
e8d08736f39614065c97173e,-3.0004478,-0.9834865,7.9001555,2.740956,4.0766473,4.1828985,4.1969147,5.193066,5.8810344,3.6210613,8
e910cb87e59819545daed1b7,-2.7892113,-0.44892246,7.9575324,2.1807601,2.9057994,5.1256914,4.3671966,5.2088284,5.79743,2.9685893,-1
e961668afc0d5bcd83709b46,-2.312185,0.13309038,7.887772,1.8152776,3.682121,5.112233,4.311179,6.289154,6.368786,3.6631997,2
ea9dfad819de1894b2705f69,-2.4278471,-1.1219891,7.425347,2.79314,3.129758,5.1332035,3.9001436,6.185933,6.366914,2.9062128,7
eae546cb7ba55c8f5f110ade,-2.531913,-1.1068484,7.7992024,2.9298077,3.6900213,4.3645496,3.4438665,6.166125,6.500986,3.474837,7
ec7034a46736c2fd8a478898,-3.2697875,-1.0224024,7.761597,2.7717574,3.9489486,4.9669433,3.479412,5.6951914,6.069879,3.1423395,-1
ed1e44cc60f670c0d323ec7e,-3.0055814,-0.83395064,6.275085,2.6586215,1.8197478,5.5386724,1.7175812,5.907142,5.0894356,4.5618224,-1
ede3823d691c16ffd992e5e7,-2.7806916,-1.4002118,7.6269083,2.0764284,3.6346085,4.441731,3.8595834,5.070621,6.6822596,3.1544974,5
ee89feb65e4468e7e7609394,-2.331801,-1.4240689,7.646394,2.4849792,3.083611,4.8524413,3.3640604,6.3563657,6.236827,3.4782329,1
eee8b2827b1fff78d92491b4,-2.1635048,-0.47226703,7.4719615,2.6904263,3.4630716,5.306627,4.324102,5.724351,6.0214043,3.5336716,2
efdc3e165d9d80d9e0fe453b,-2.5344224,-0.5288335,6.9771266,2.2125542,3.2033834,4.514528,3.4039433,5.772248,6.624897,3.0029547,-1
efe377ca78400cbb0aecccc3,-3.1816874,-1.0685908,7.8919888,2.8528967,3.9520462,5.224881,3.9940073,5.4749117,5.9218736,4.0511937,8
f027a3b3e2e241e1868c9df2,-2.7061653,-0.6679136,7.6840453,2.3602185,3.4718552,4.3519025,4.3293376,5.7932334,6.6773477,2.8996131,4
f04c3749b111986b008c2d75,-3.4473007,-0.7534584,7.9295173,2.6240072,4.1699333,4.721625,4.3307414,5.798877,5.5268645,3.5923312,8
f1459d09a152426572a6760a,-2.6833959,-0.51280534,7.095526,2.1644328,3.1799152,4.7341413,3.4148676,5.4848576,6.4551024,2.721155,-1
f1b6ae3cc2cecda824272d6d,-2.5770679,-0.63424003,7.617892,2.3620522,3.4627924,4.042601,4.254155,6.023337,6.477265,3.164062,4
f2c051304bc68b72ea62ceef,-3.0587878,-0.21174122,8.206349,2.9981413,3.6567338,4.215274,3.9497159,4.963138,6.537212,3.3684936,8
f3aec04694023d923d5085fe,-2.7676253,-1.0327837,8.1487875,2.4828928,3.2427688,4.4627986,3.753288,5.0497203,5.714873,3.874523,-1
f3bd93fc933a9d5f02d21ad5,-2.566424,-0.9359418,7.4472227,2.3668408,2.5307033,4.4833612,3.609793,5.3359065,6.4703293,3.442884,-1
f3bdda11b71a3079e7e567ad,-2.3390272,-1.0737962,8.039046,2.3332305,3.1948285,4.1811547,3.858027,4.9904685,6.3590083,2.8501544,5
f4070dda9e1526c480a033d9,-2.63982,-0.36813053,8.052137,1.9182696,3.2639956,5.5861316,3.7288883,5.9214525,6.7194815,2.51748,4
f56129a9c9f39d2a44dda793,-2.9199476,-0.6127438,7.349608,2.7143672,3.3552618,4.139283,3.6184454,4.96807,6.2263346,3.66895,6
f58a1ab0775fd18d122bc182,-2.935049,-0.16204284,7.6330495,3.109195,3.5232098,4.18002,3.4418604,5.298371,6.4706764,3.4763706,6
f6527d600291e4e3a160c9f5,-2.6403515,-0.6566612,8.123436,2.0142744,3.2567809,5.512498,2.7152212,5.7425957,5.914079,3.552696,3
f676186534fb321177a0e37d,-2.3432055,-1.522993,7.6443734,2.379289,2.926627,4.520661,3.3701556,6.380096,6.2257004,3.5484347,1
f6f61459e6899f536f7789ec,-2.9988146,-0.8717037,7.879344,3.0182765,3.6595652,4.5450954,3.1867611,5.990697,6.0187006,3.0878017,-1
f85186dab29930bf710d4f60,-2.4909534,-0.3875636,7.3672585,2.629241,3.0827315,4.6503,3.6915665,4.9339557,5.7982984,2.8708613,6
f8f5a21a3e41d81d3fe48fb4,-2.5751343,-0.30875984,8.166531,1.9322431,3.3662314,5.6291976,3.830239,5.9515557,6.499067,2.650548,4
f8f61ee86ff7710f3e39d277,-2.2881894,0.07348111,7.9306855,1.8063502,3.6481693,5.156617,4.3545365,6.3382144,6.3312387,3.6311314,2
f95e2372d61313938ac6d497,-3.4733768,-0.32709724,8.041761,2.5892906,3.3307095,4.905678,3.197619,5.4155164,6.198137,3.6021037,-1
f9e094a28fd098ded27a16f3,-2.3496964,-0.7475888,8.37322,2.1024265,3.3836892,5.305543,3.0647597,5.641687,6.0014977,3.0212834,3
fa6f1467cf7fc0172b5dd417,-3.19922,-1.1336205,7.551995,2.8160696,3.2716517,5.2264805,3.54593,5.4655714,6.8397026,3.3344939,-1
fb0553592799eae0ee289096,-2.493583,-0.14517792,8.066592,2.018237,3.5249777,5.1725545,4.301835,6.005247,6.0453115,3.4783435,2
fb5fbbbaa47a249d36fe16e7,-2.524588,-0.82965577,8.268077,2.4322388,3.4016366,4.713649,4.111605,4.8315034,5.694594,2.8923845,5
fbbd18bb8ddc3c357de5db0a,-2.8732514,-0.7577154,7.8048415,3.377483,3.7242856,4.434284,3.1909745,5.7093134,6.5105124,3.1641443,-1
fc0e6a7e51e91c3ce645a34f,-2.8344843,-0.7584129,7.162419,2.2856808,3.632307,3.8885527,3.7513604,5.4494004,5.6371503,3.1266654,6
fccb4b2587094540839ba64f,-2.50083,-1.1852199,7.9538198,2.9102476,3.5455868,5.2295547,3.5494444,5.3465333,6.373836,3.9230459,0
fd271f19ae2be707869dba40,-2.6008224,-0.8268893,8.315113,2.5066574,3.6043665,4.746117,4.3272395,4.92171,5.70136,3.017942,5
fd32394059db7da548573e77,-3.489015,-0.9062939,7.7259083,2.6942005,3.6288593,4.347888,3.0277905,5.8201466,5.801612,2.9357817,-1
fd401485e28e412400d6b5aa,-2.76991,-0.51428276,7.0078673,2.165257,3.2407088,4.7219176,3.3291876,5.4200687,6.2824855,2.8456733,-1
fe044b1776946389cb2ee0f5,-2.459074,-0.7313944,8.253892,1.9309475,3.3922606,5.6223397,2.8106577,5.86071,5.9127955,3.407996,3
fe1b80d94e9f24059291ac58,-3.1121092,-0.4677573,8.131958,2.4363608,3.141528,4.6981463,4.372413,5.6363606,6.6440225,2.9182482,-1
ff0a2c96172c9d89244520ac,-2.4633648,-0.48042256,6.9307466,2.2798212,3.0941288,4.4341445,3.539871,5.74484,6.683415,3.019643,-1
ff0f75f81581e8a920b24e2a,-2.9552026,-0.9017252,7.620374,2.4604318,3.909968,3.6681197,4.804239,5.475721,5.7371597,3.3918614,-1
ff85ab956c2363f29ad06025,-3.2359982,-1.0281574,7.952537,2.933638,3.9231966,4.56892,4.3693485,5.443889,6.04335,3.9254124,8
